link,Breakfast and Brunch,Dinners,Lunch,title,ratings,num_reviews,ingredients,servings,cook_time,calorie,fat_g,carb_g,protein_g,cholesterol_mg,sodium_mg
https://www.allrecipes.com/recipe/33109/aussie-omelet/,1,0,0,aussie-omelet,4.34375,24 reviews,"['1 onion, diced', '1 clove garlic, crushed', '1/2 cup sliced fresh mushrooms', '1/4 cup diced green bell pepper', '12 medium shrimp - peeled and deveined', '5 eggs', '1/2 cup milk', '1 teaspoon curry powder', 'salt and pepper to taste', '1 tablespoon olive oil', '4 ounces shredded Cheddar cheese', '1 tomato, sliced']",4.0,30 m,292 calories;,20.1,7.6,20.8,292,306
https://www.allrecipes.com/recipe/33116/oatmeal-and-wheat-flour-blueberry-pancakes/,1,0,0,oatmeal-and-wheat-flour-blueberry-pancakes,4.58230447769165,380 reviews,"['1/2 cup whole wheat flour', '1/2 cup all-purpose flour', '2 tablespoons brown sugar', '2 tablespoons baking powder', '3/4 teaspoon salt', '1 1/2 cups quick cooking oats', '2 cups soy milk', '3 eggs, beaten', '1/4 cup olive oil', '1/2 cup frozen blueberries']",8.0,30 m,250 calories;,10.9,30.8,8.2,70,530
https://www.allrecipes.com/recipe/33118/german-potato-pancakes/,1,0,0,german-potato-pancakes,4.58949899673462,613 reviews,"['2 eggs', '2 tablespoons all-purpose flour', '1/4 teaspoon baking powder', '1/2 teaspoon salt', '1/4 teaspoon pepper', '6 medium potatoes, peeled and shredded', '1/2 cup finely chopped onion', '1/4 cup vegetable oil']",6.0,45 m,283 calories;,11.0,40.7,6.8,62,246
https://www.allrecipes.com/recipe/33122/pineapple-orange-pancakes/,1,0,0,pineapple-orange-pancakes,4.05714273452759,27 reviews,"['1 cup all-purpose flour', '1 tablespoon white sugar', '1 teaspoon baking powder', '1/4 teaspoon baking soda', '1/4 teaspoon salt', '1 egg', '2 tablespoons orange juice', '3/4 cup buttermilk', '2 tablespoons canola oil', '1 (8 ounce) can slices canned pineapple, chopped']",4.0,35 m,271 calories;,9.0,41.3,6.4,48,385
https://www.allrecipes.com/recipe/33123/veggie-bean-brunch-casserole/,1,0,0,veggie-bean-brunch-casserole,4.518518447875981,22 reviews,"['1/4 cup vegetable oil', '1 onion, chopped', '1 teaspoon minced garlic', '1 large green bell pepper, finely chopped', '2 medium tomatoes, diced', 'salt and pepper to taste', 'ground cumin to taste', '1 (15 ounce) can lima beans, drained', '1/4 cup chopped fresh parsley', '4 eggs', '1 tablespoon butter, cut into pieces']",4.0,1 h,334 calories;,22.0,23.5,12.9,194,742
https://www.allrecipes.com/recipe/33129/corned-beef-hash/,1,0,0,corned-beef-hash,4.3347458839416495,191 reviews,"['6 large potatoes, peeled and diced', '1 (12 ounce) can corned beef, cut into chunks', '1 medium onion, chopped', '1 cup beef broth']",6.0,40 m,434 calories;,8.8,66.2,23.3,48,718
https://www.allrecipes.com/recipe/33142/apple-sausage-wagon-wheel/,1,0,0,apple-sausage-wagon-wheel,3.9259259700775098,24 reviews,"['1/2 cup vegetable oil', '1 egg, beaten', '1/2 cup brown sugar', '1 cup quick cooking oats', '1 cup whole wheat flour', '1 cup buttermilk', '1 teaspoon baking powder', '1/2 teaspoon salt', '1/2 tablespoon baking soda', '2 apples - peeled, cored and sliced', '1/2 pound smoked turkey sausage links, chopped']",6.0,40 m,463 calories;,24.5,50.2,14.1,61,923
https://www.allrecipes.com/recipe/33154/worlds-best-waffles/,1,0,0,worlds-best-waffles,3.64000010490417,18 reviews,"['2 1/2 cups all-purpose flour', '1/2 cup cornstarch', '1 tablespoon baking powder', '1 teaspoon salt', '3 eggs, separated', '2 1/2 cups milk', '2 teaspoons vanilla', '3 tablespoons vegetable oil', '2 tablespoons white sugar']",6.0,30 m,398 calories;,11.8,59.2,11.9,101,634
https://www.allrecipes.com/recipe/33160/oatmeal-chocolate-chip-pancakes/,1,0,0,oatmeal-chocolate-chip-pancakes,4.46052646636963,66 reviews,"['3/4 cup rolled oats', '3/4 cup pastry flour', '2 teaspoons baking powder', '1/2 teaspoon baking soda', '1/2 teaspoon sea salt', '1/4 cup ground flax seeds', '1/4 cup vegan carob chips', '1 1/2 cups soy milk']",6.0,30 m,177 calories;,5.4,30.2,6.4,0,405
https://www.allrecipes.com/recipe/33170/kathies-grits-casserole/,1,0,0,kathies-grits-casserole,4.3076925277710005,21 reviews,"['1 pound bulk pork sausage', '1 cup quick-cooking grits', '1 pinch salt', '1 pinch garlic powder', '1 egg, lightly beaten', '2 cups shredded Cheddar cheese, divided']",8.0,50 m,436 calories;,33.4,17.3,15.6,89,580
https://www.allrecipes.com/recipe/33174/moms-breakfast-strata/,1,0,0,moms-breakfast-strata,4.44444465637207,71 reviews,"['9 slices bread, torn into bite size pieces', '1/2 cup diced fresh mushrooms', '1/2 cup chopped green bell pepper', '16 ounces Cheddar cheese, shredded', '1/2 cup chopped onion', '2 cups cubed cooked ham', '8 eggs', '2 cups milk']",8.0,13 h 10 m,496 calories;,32.2,19.9,31.2,269,1073
https://www.allrecipes.com/recipe/33176/delicious-gluten-free-pancakes/,1,0,0,delicious-gluten-free-pancakes,4.6441946029663095,236 reviews,"['1 cup rice flour', '3 tablespoons tapioca flour', '1/3 cup potato starch', '4 tablespoons dry buttermilk powder', '1 packet sugar substitute', '1 1/2 teaspoons baking powder', '1/2 teaspoon baking soda', '1/2 teaspoon salt', '1/2 teaspoon xanthan gum', '2 eggs', '3 tablespoons canola oil', '2 cups water']",10.0,35 m,147 calories;,5.8,20.4,3.1,29,269
https://www.allrecipes.com/recipe/33182/souffle-a-la-kc/,1,0,0,souffle-a-la-kc,4.44000005722046,20 reviews,"['1/4 cup grated Parmesan cheese', '3 tablespoons butter', '3 tablespoons all-purpose flour', '1 cup milk', '1 teaspoon prepared yellow mustard', '1 pinch cayenne pepper', '3 egg yolks', '1/2 cup diced ham', '1/2 cup shredded Cheddar cheese', '3 egg whites']",4.0,1 h,298 calories;,21.7,9.0,16.4,213,546
https://www.allrecipes.com/recipe/33620/breakfast-kolaches/,1,0,0,breakfast-kolaches,4.60377359390259,89 reviews,"['1 cup warm milk', '1 egg, lightly beaten', '1 egg yolk, beaten', '3 cups bread flour', '1/2 tablespoon salt', '3 tablespoons butter', '1/4 cup white sugar', '3 teaspoons bread machine yeast', 'Filling:', '18 2 inch sausages, cut in 1/2', '1 (16 ounce) package frozen hash brown potatoes', '8 slices Cheddar cheese, quartered']",18.0,4 h 15 m,176 calories;,13.5,8.6,8.4,52,544
https://www.allrecipes.com/recipe/33664/banana-berry-smoothie-ii/,1,0,0,banana-berry-smoothie-ii,4.19999980926514,88 reviews,"['1 cup milk', '1 banana', '3 large strawberries', '1 tablespoon vanilla yogurt', '1 teaspoon honey']",1.0,5 m,280 calories;,5.5,50.8,10.5,20,112
https://www.allrecipes.com/recipe/34763/breakfast-casserole-iii/,1,0,0,breakfast-casserole-iii,4.34393072128296,276 reviews,"['6 baking potatoes', '1 pound ground pork sausage', '2 tablespoons butter', '1 onion, sliced', '2 teaspoons seasoning salt', '1 cup shredded Cheddar cheese', '12 eggs, lightly beaten', 'salt and pepper to taste']",8.0,1 h 35 m,552 calories;,38.1,29.9,23.0,340,907
https://www.allrecipes.com/recipe/34815/mama-bears-porridge/,1,0,0,mama-bears-porridge,4.52799987792969,106 reviews,"['3 cups water', '1 cup powdered milk', '1 1/2 cups rolled oats', '1/2 teaspoon ground cinnamon', '1/2 cup raisins', '1/2 teaspoon vanilla extract', '3 eggs', '4 teaspoons butter', '1 cup milk', '3 tablespoons honey']",4.0,20 m,507 calories;,20.5,64.2,19.2,151,237
https://www.allrecipes.com/recipe/35255/creme-brulee-french-toast/,1,0,0,creme-brulee-french-toast,4.616071224212651,792 reviews,"['1/2 cup unsalted butter', '1 cup packed brown sugar', '2 tablespoons corn syrup', '6 (1-inch thick) slices French bread', '5 eggs', '1 1/2 cups half-and-half cream', '1 teaspoon vanilla extract', '1 teaspoon brandy-based orange liqueur (such as Grand Marnier®)', '1/4 teaspoon salt']",6.0,9 h,510 calories;,26.9,58.7,10.2,218,359
https://www.allrecipes.com/recipe/35756/blueberry-waffles-with-fast-blueberry-sauce/,1,0,0,blueberry-waffles-with-fast-blueberry-sauce,4.59200000762939,102 reviews,"['3 egg yolks, beaten', '1 2/3 cups milk', '2 cups all-purpose flour', '2 1/4 teaspoons baking powder', '1/2 teaspoon salt', '1/4 cup melted butter', '3 egg whites, stiffly beaten', '2/3 cup blueberries', '1 1/2 cups blueberries', '3 tablespoons honey', '1/2 cup orange juice', '1 tablespoon cornstarch']",6.0,1 h,365 calories;,11.8,55.4,10.3,128,445
https://www.allrecipes.com/recipe/36071/hawaiian-waffles-with-pineapple-and-coconut/,1,0,0,hawaiian-waffles-with-pineapple-and-coconut,4.41025638580322,34 reviews,"['1 1/4 cups sifted all-purpose flour', '1/2 tablespoon white sugar', '1 teaspoon baking powder', '1/4 teaspoon baking soda', '1/4 teaspoon salt', '1 egg yolk', '1 cup sour cream', '1/4 cup coconut milk', '3/4 cup chopped fresh pineapple', '5 tablespoons unsalted butter, melted', '2 large egg whites, beaten']",4.0,35 m,463 calories;,31.0,38.8,8.9,115,379
https://www.allrecipes.com/recipe/36168/louisiana-sweet-potato-pancakes/,1,0,0,louisiana-sweet-potato-pancakes,4.29503917694092,312 reviews,"['3/4 pound sweet potatoes', '1 1/2 cups all-purpose flour', '3 1/2 teaspoons baking powder', '1 teaspoon salt', '1/2 teaspoon ground nutmeg', '2 eggs, beaten', '1 1/2 cups milk', '1/4 cup butter, melted']",8.0,45 m,215 calories;,8.2,29.2,6.2,65,549
https://www.allrecipes.com/recipe/36441/almond-french-toast/,1,0,0,almond-french-toast,4.4867258071899405,83 reviews,"['1 cup slivered almonds', '3 eggs', '1 cup milk', '3 tablespoons all-purpose flour', '1/4 teaspoon salt', '1/2 teaspoon baking powder', '1/2 teaspoon almond extract', '1 teaspoon vanilla extract', '12 thick slices French bread', '3 tablespoons canola oil', '3 tablespoons butter', ""confectioners' sugar for dusting""]",6.0,1 h 50 m,525 calories;,29.4,49.4,18.2,112,675
https://www.allrecipes.com/recipe/36900/german-pancakes-ii/,1,0,0,german-pancakes-ii,4.5,359 reviews,"['1/4 cup butter', '1 cup all-purpose flour', '1 cup milk', '6 eggs, lightly beaten', '1/8 teaspoon salt']",6.0,55 m,235 calories;,13.6,18.2,9.9,210,190
https://www.allrecipes.com/recipe/37095/yogurt-parfait/,1,0,0,yogurt-parfait,4.603448390960691,49 reviews,"['2 cups vanilla yogurt', '1 cup granola', '8 blackberries']",2.0,10 m,515 calories;,17.8,68.2,21.4,12,177
https://www.allrecipes.com/recipe/37340/banana-stuffed-french-toast/,1,0,0,banana-stuffed-french-toast,4.47368431091309,28 reviews,"['1 (1 pound) loaf French bread, cut into 1 inch slices', '2 bananas, peeled and sliced', '3 eggs, beaten', '1 teaspoon water', '1 tablespoon milk', '1 teaspoon vanilla extract', '1 tablespoon orange liqueur', '1 teaspoon grated orange zest', '1/4 cup butter', ""confectioners' sugar for dusting""]",6.0,30 m,366 calories;,11.7,52.6,12.5,114,577
https://www.allrecipes.com/recipe/37341/blenty-of-blintzes/,1,0,0,blenty-of-blintzes,3.88636374473572,38 reviews,"['1 1/4 cups all-purpose flour', '1 teaspoon baking powder', '1/2 cup butter, softened', '3 tablespoons white sugar', '2 eggs', '3/4 cup milk', '1 (16 ounce) container cottage cheese, creamed', '2 tablespoons butter, softened', '1 egg', '1 tablespoon sour cream', '1/2 teaspoon salt']",6.0,1 h 15 m,422 calories;,26.4,30.0,16.4,159,742
https://www.allrecipes.com/recipe/37981/egg-tostada/,1,0,0,egg-tostada,4.0,26 reviews,"['4 egg whites', '1/2 cup shredded reduced-fat Cheddar cheese', '1/2 cup salsa', '1 (8 inch) whole wheat tortilla', 'salt and pepper to taste']",1.0,25 m,293 calories;,4.8,36.4,34.2,12,1569
https://www.allrecipes.com/recipe/38553/bagel-and-cheese-bake/,1,0,0,bagel-and-cheese-bake,4.25106382369995,193 reviews,"['1/2 pound bacon, diced', '1/2 cup chopped onion', '3 plain bagels', '1 cup shredded sharp Cheddar cheese', '12 eggs, beaten', '2 cups milk', '2 teaspoons chopped fresh parsley', '1/4 teaspoon pepper', '1/2 cup grated Parmesan cheese']",12.0,9 h,250 calories;,13.5,15.2,16.5,211,471
https://www.allrecipes.com/recipe/38554/caramelized-bacon/,1,0,0,caramelized-bacon,4.0,59 reviews,"['1 1/4 cups packed brown sugar', '1/2 teaspoon ground cinnamon', '1 pound sliced bacon']",10.0,20 m,185 calories;,6.2,27.3,5.6,16,352
https://www.allrecipes.com/recipe/39747/spam-and-eggs/,1,0,0,spam-and-eggs,4.535714149475099,23 reviews,"['1 (12 ounce) container fully cooked luncheon meat (e.g. Spam), cubed', '2 eggs, beaten', '2 ounces Cheddar cheese, grated']",2.0,15 m,707 calories;,60.1,5.8,35.6,333,2546
https://www.allrecipes.com/recipe/39799/quiche-southern-egg-pie/,1,0,0,quiche-southern-egg-pie,4.58823537826538,65 reviews,"['1 tablespoon butter', '1/2 onion, chopped', '1 (12 ounce) package spicy ground pork sausage', '4 eggs', '1/2 cup Ranch-style salad dressing', '1/2 cup milk', '1 (8 ounce) package Cheddar cheese, shredded', '1 dash hot pepper sauce (optional)', 'salt and pepper to taste', '1 pinch white sugar', '1 (9 inch) unbaked deep dish pie crust']",6.0,1 h 30 m,718 calories;,60.9,19.3,22.5,213,1451
https://www.allrecipes.com/recipe/40023/easy-mini-quiches/,1,0,0,easy-mini-quiches,4.0847458839416495,143 reviews,"['6 slices bacon, chopped', '1 onion, chopped', '3 eggs', '3/4 cup buttermilk baking mix', '1 1/2 tablespoons chopped fresh parsley', '2 cups shredded American cheese']",24.0,30 m,95 calories;,7.3,3.0,3.9,38,261
https://www.allrecipes.com/recipe/40071/barbarellas-german-pancakes/,1,0,0,barbarellas-german-pancakes,4.349999904632569,140 reviews,"['2 eggs', '2 tablespoons white sugar', '3 tablespoons all-purpose flour', '3/4 cup milk']",4.0,15 m,104 calories;,3.4,13.1,5.3,97,54
https://www.allrecipes.com/recipe/40555/hamburger-quiche/,1,0,0,hamburger-quiche,4.23170709609985,60 reviews,"['1 (16 ounce) package frozen hash brown potatoes, thawed', '1/2 pound ground beef', '1 small onion, minced', '1 cup milk', '2 eggs, beaten', '1 tablespoon cornstarch', '1/2 pound sharp Cheddar cheese, shredded', '1/4 teaspoon liquid smoke flavoring', '1 (3 ounce) jar real bacon bits', '2 teaspoons Worcestershire sauce', 'salt', '1/4 pound sharp Cheddar cheese, shredded']",6.0,1 h 15 m,513 calories;,39.1,18.7,31.5,167,1289
https://www.allrecipes.com/recipe/40575/broccoli-and-provolone-quiche/,1,0,0,broccoli-and-provolone-quiche,4.40000009536743,56 reviews,"['3 cups broccoli florets', '3 tablespoons olive oil', '2 cloves garlic, peeled and minced', '1 medium onion, finely chopped', '1/4 teaspoon red pepper flakes', '1 (9 inch) unbaked deep dish pie crust', '4 eggs, beaten', '1 egg yolk, beaten', '1 pint heavy cream', 'salt and pepper to taste', '1 cup shredded provolone cheese']",8.0,1 h,486 calories;,42.1,17.4,11.1,212,363
https://www.allrecipes.com/recipe/41578/beer-batter-crepes-i/,1,0,0,beer-batter-crepes-i,4.55555534362793,23 reviews,"['3 eggs, lightly beaten', '1 cup milk', '1 cup beer', '1 3/4 cups all-purpose flour', '1 pinch salt', '2 tablespoons vegetable oil', '2 tablespoons butter']",12.0,1 h 15 m,140 calories;,6.0,15.7,4.2,53,41
https://www.allrecipes.com/recipe/42688/fluffy-canadian-pancakes/,1,0,0,fluffy-canadian-pancakes,4.1994299888610795,292 reviews,"['1 cup all-purpose flour', '1 tablespoon baking powder', '1 cup milk', '3 egg yolks', '3 egg whites']",4.0,20 m,197 calories;,4.8,28.0,9.9,159,325
https://www.allrecipes.com/recipe/42710/tomato-and-basil-quiche/,1,0,0,tomato-and-basil-quiche,4.49775791168213,167 reviews,"['1 tablespoon olive oil', '1 onion, sliced', '2 tomatoes, peeled and sliced', '2 tablespoons all-purpose flour', '2 teaspoons dried basil', '3 eggs, beaten', '1/2 cup milk', 'salt and pepper to taste', '1 (9 inch) unbaked deep dish pie crust', '1 1/2 cups shredded Colby-Monterey Jack cheese, divided']",6.0,1 h,378 calories;,26.1,23.0,13.7,127,698
https://www.allrecipes.com/recipe/42833/ginger-pear-bread/,1,0,0,ginger-pear-bread,4.46666669845581,38 reviews,"['1 cup peeled, cored, and chopped pears', '1/2 cup white sugar', '1/2 teaspoon ground ginger', '1/4 teaspoon ground cloves', '1/3 cup vegetable oil', '1 teaspoon vanilla extract', '2 eggs, beaten', '1 cup all-purpose flour', '1 teaspoon baking soda', '1/4 teaspoon baking powder', '1/2 teaspoon salt']",8.0,1 h 15 m,215 calories;,10.4,27.9,3.1,41,330
https://www.allrecipes.com/recipe/42879/crabmeat-quiche/,1,0,0,crabmeat-quiche,4.68571424484253,56 reviews,"['3 tablespoons butter', '2 tablespoons chopped green onion', '3 tablespoons chopped red bell pepper', '1 cup crabmeat, drained and flaked', 'salt and pepper to taste', '2 tablespoons white wine', '3 eggs, beaten', '1 cup half-and-half cream', '1 (9 inch) pie shell, partially baked', '1/2 cup shredded Swiss cheese']",6.0,50 m,403 calories;,29.2,17.8,16.5,162,757
https://www.allrecipes.com/recipe/42917/river-omelets/,1,0,0,river-omelets,4.3809523582458505,47 reviews,"['10 eggs', '1/3 cup milk', '1/2 teaspoon salt', '4 dashes hot pepper sauce, or to taste', '1/2 pound bacon - cooked, and chopped into bite-size pieces', '1 (4 ounce) can black olives, drained', '2 roma (plum) tomatoes, chopped', '1/4 cup green onions, chopped', '1/3 cup mushrooms, sliced', '3/4 cup Colby-Monterey Jack cheese, shredded']",6.0,55 m,287 calories;,21.3,4.5,20.0,341,904
https://www.allrecipes.com/recipe/43475/hash-brown-quiche/,1,0,0,hash-brown-quiche,4.48746538162231,288 reviews,"['3 cups shredded hash brown potatoes', '1/3 cup butter, melted', 'seasoning salt to taste', '1 cup diced cooked ham', '1/4 cup chopped onion', '1 cup shredded Cheddar cheese', '2 eggs', '1/2 cup milk', 'salt and pepper to taste']",6.0,55 m,338 calories;,28.9,15.9,14.4,127,793
https://www.allrecipes.com/recipe/43835/chocolate-banana-oatmeal-porridge/,1,0,0,chocolate-banana-oatmeal-porridge,4.07407426834106,46 reviews,"['2 cups boiling water', '1 cup rolled oats', '1/4 teaspoon salt', '1/2 cup brown sugar', '1 banana, mashed', '1/4 cup semisweet chocolate chips']",2.0,15 m,516 calories;,9.1,108.1,6.9,0,319
https://www.allrecipes.com/recipe/44162/homemade-cereal/,1,0,0,homemade-cereal,4.640625,52 reviews,"['7 cups quick cooking oats', '1 cup wheat germ', '1 cup wheat bran', '1/2 cup brown sugar', '1/2 cup vegetable oil', '1/2 cup honey', '1/2 cup water', '1 tablespoon vanilla extract', '1 teaspoon ground cinnamon (optional)', '1 teaspoon ground nutmeg (optional)', '1 teaspoon salt', '1 cup chopped dates', '1 cup chopped pecans', '1 cup flaked coconut (optional)']",12.0,1 h 30 m,525 calories;,22.3,76.8,10.7,0,219
https://www.allrecipes.com/recipe/44767/dads-double-whole-grain-pancakes/,1,0,0,dads-double-whole-grain-pancakes,4.6875,93 reviews,"['1 cup all-purpose flour', '1 1/3 cups dry milk powder', '1 teaspoon baking powder', '1 1/2 teaspoons baking soda', '1 teaspoon salt', '2 cups whole wheat flour', '3/4 cup white sugar', '4 eggs, lightly beaten', '3 cups water', '1/4 cup butter, melted', '3 tablespoons vinegar']",28.0,35 m,121 calories;,4.2,17.4,4.2,37,209
https://www.allrecipes.com/recipe/45145/blue-cornmeal-pancakes/,1,0,0,blue-cornmeal-pancakes,4.64625835418701,128 reviews,"['3/4 cup blue cornmeal', '1 teaspoon salt', '1 tablespoon white sugar', '1 cup boiling water', '1 beaten egg', '1/2 cup milk', '2 tablespoons butter, melted', '3/4 cup unbleached all-purpose flour', '2 teaspoons baking powder', '1/2 cup pine nuts, toasted']",4.0,35 m,376 calories;,17.6,44.2,11.4,64,833
https://www.allrecipes.com/recipe/45394/light-and-fluffy-spinach-quiche/,1,0,0,light-and-fluffy-spinach-quiche,4.71111106872559,598 reviews,"['1/2 cup light mayonnaise', '1/2 cup milk', '4 eggs, lightly beaten', '8 ounces shredded reduced-fat Cheddar cheese', '1 (10 ounce) package frozen chopped spinach, thawed and squeezed dry', '1/4 cup chopped onion', '1 (9 inch) unbaked pie shell']",6.0,1 h 20 m,356 calories;,23.2,19.9,17.9,141,612
https://www.allrecipes.com/recipe/45396/easy-pancakes/,1,0,0,easy-pancakes,4.11662197113037,1k reviews,"['1 cup all-purpose flour', '2 tablespoons white sugar', '2 teaspoons baking powder', '1 teaspoon salt', '1 egg, beaten', '1 cup milk', '2 tablespoons vegetable oil']",4.0,15 m,247 calories;,9.6,33.5,6.8,51,804
https://www.allrecipes.com/recipe/45540/nutty-granola-ii/,1,0,0,nutty-granola-ii,4.69696950912476,29 reviews,"['1/2 cup canola oil', '1/3 cup hot water', '2/3 cup honey', '6 cups rolled oats', '3/4 cup sliced almonds', '3/4 cup chopped pecans', '3/4 cup chopped walnuts', '1 cup raisins', '1 1/2 cups golden raisins', '1/2 cup dried cherries']",17.0,30 m,398 calories;,18.6,55.3,7.4,0,6
https://www.allrecipes.com/recipe/45582/green-chili-casserole/,1,0,0,green-chili-casserole,4.53000020980835,81 reviews,"['2 (7 ounce) cans whole green chile peppers, drained', '1 1/2 cups shredded Cheddar cheese, divided', '1/3 cup milk', '4 eggs, lightly beaten', 'salt and pepper to taste']",8.0,40 m,137 calories;,9.8,3.4,9.2,116,746
https://www.allrecipes.com/recipe/45620/apple-raisin-french-toast-casserole/,1,0,0,apple-raisin-french-toast-casserole,4.52857160568237,,"['', '', '', '', '', '', '', '', '', '']",,,,,,,,
https://www.allrecipes.com/recipe/45622/wonderful-waffles/,1,0,0,wonderful-waffles,4.48093843460083,277 reviews,"['2 1/4 cups all-purpose flour', '1 teaspoon baking soda', '1 teaspoon baking powder', '1/2 teaspoon salt', '1/4 cup butter', '1/4 cup brown sugar', '3 egg yolks', '2 cups buttermilk', '3 egg whites']",6.0,45 m,329 calories;,11.1,46.2,10.8,126,638
https://www.allrecipes.com/recipe/45652/the-sarges-goetta---german-breakfast-treat/,1,0,0,the-sarges-goetta---german-breakfast-treat,4.54807710647583,94 reviews,"['3 quarts water', '2 tablespoons salt', '2 teaspoons ground black pepper', '5 cups steel cut oats', '2 pounds ground beef', '2 pounds ground pork sausage', '2 large onions, finely chopped', '1/4 cup cooking oil']",20.0,6 h 30 m,511 calories;,35.6,29.0,18.0,69,1036
https://www.allrecipes.com/recipe/45729/chilaquiles-ii/,1,0,0,chilaquiles-ii,4.44029855728149,99 reviews,"['2 cups oil for frying', '1/4 cup chopped onion', '30 (6 inch) corn tortillas, torn into strips', '6 eggs, lightly beaten', '2 teaspoons salt', '1 (7.75 ounce) can Mexican style hot tomato sauce', '1/2 cup water', '1/2 cup shredded Monterey Jack cheese']",10.0,45 m,278 calories;,11.3,36.3,9.6,117,677
https://www.allrecipes.com/recipe/46353/asparagus-and-mushroom-frittata/,1,0,0,asparagus-and-mushroom-frittata,4.26363658905029,86 reviews,"['1 tablespoon butter', '3 tablespoons olive oil', '1/2 pound fresh asparagus, trimmed and cut into 1 inch pieces', '1/2 pound fresh mushrooms, sliced', '6 eggs', '1 tablespoon water', '1 teaspoon chopped fresh thyme', '3 tablespoons freshly grated Parmesan cheese', '1/2 cup shredded mozzarella cheese']",6.0,50 m,199 calories;,16.0,3.5,11.6,199,183
https://www.allrecipes.com/recipe/46570/basic-quiche-by-shelly/,1,0,0,basic-quiche-by-shelly,4.486486434936519,151 reviews,"['4 eggs', '2 cups half-and-half cream', '1/8 teaspoon salt', '1/4 teaspoon white pepper', '1/8 teaspoon ground nutmeg', '4 ounces Jarlsberg cheese, shredded', '2 ounces mozzarella cheese, shredded', '1 (9 inch) unbaked pie shell']",6.0,50 m,401 calories;,29.3,18.8,15.8,177,379
https://www.allrecipes.com/recipe/46739/eggs-with-tomatoes/,1,0,0,eggs-with-tomatoes,3.75,25 reviews,"['2 tablespoons sunflower seed oil', '4 large tomatoes, sliced', '1 (6 ounce) can tomato paste', '1 teaspoon ground cumin', '1 teaspoon ground allspice', '1 teaspoon salt', '4 eggs, beaten']",4.0,30 m,204 calories;,12.7,16.1,9.9,186,997
https://www.allrecipes.com/recipe/46968/southern-grits-casserole/,1,0,0,southern-grits-casserole,4.5021643638610795,185 reviews,"['6 cups water', '2 cups uncooked grits', '1/2 cup butter, divided', '3 cups shredded Cheddar cheese, divided', '1 pound ground pork sausage', '12 eggs', '1/2 cup milk', 'salt and pepper to taste']",16.0,1 h,403 calories;,29.9,16.8,16.5,202,459
https://www.allrecipes.com/recipe/47044/spinach-and-potato-frittata/,1,0,0,spinach-and-potato-frittata,4.4388256072998,445 reviews,"['2 tablespoons olive oil', '6 small red potatoes, sliced', '1 cup torn fresh spinach', '2 tablespoons sliced green onions', '1 teaspoon crushed garlic', 'salt and pepper to taste', '6 eggs', '1/3 cup milk', '1/2 cup shredded Cheddar cheese']",6.0,30 m,281 calories;,13.1,28.7,12.5,197,175
https://www.allrecipes.com/recipe/47214/egg-flipped-over/,1,0,0,egg-flipped-over,4.611111164093019,29 reviews,"['1 teaspoon butter', '1 egg', '2 tablespoons milk', '1 slice Cheddar cheese']",1.0,8 m,237 calories;,19.0,2.2,14.4,229,287
https://www.allrecipes.com/recipe/47670/belle-and-chrons-spinach-and-mushroom-quiche/,1,0,0,belle-and-chrons-spinach-and-mushroom-quiche,4.48691082000732,156 reviews,"['6 slices bacon', '4 eggs, beaten', '1 1/2 cups light cream', '1/4 teaspoon ground nutmeg', '1/2 teaspoon salt', '1/2 teaspoon pepper', '2 cups chopped fresh spinach', '2 cups chopped fresh mushrooms', '1/2 cup chopped onions', '1 cup shredded Swiss cheese', '1 cup shredded Cheddar cheese', '1 (9 inch) deep dish pie crust']",8.0,50 m,534 calories;,42.4,17.3,21.4,183,694
https://www.allrecipes.com/recipe/47724/almond-maple-granola/,1,0,0,almond-maple-granola,4.71604919433594,139 reviews,"['3 cups rolled oats', '1 cup blanched slivered almonds', '1/4 cup wheat germ', '1 (14 ounce) package flaked coconut', '1/3 cup unsalted sunflower seeds (optional)', '6 tablespoons pure maple syrup', '6 tablespoons packed dark brown sugar', '1/4 cup vegetable oil', '2 tablespoons warm water', '1/2 teaspoon salt', '1 cup raisins']",12.0,1 h 35 m,422 calories;,19.9,57.9,6.6,0,197
https://www.allrecipes.com/recipe/47903/sweet-irish-bread/,1,0,0,sweet-irish-bread,4.44736862182617,32 reviews,"['1/4 cup butter', '1 cup white sugar', '2 eggs, beaten', '2 cups all-purpose flour', '1/2 teaspoon baking soda', '1 teaspoon cream of tartar', '1 pinch salt', '1 cup sour cream', '1 cup raisins']",10.0,1 h 15 m,323 calories;,10.7,53.4,5.1,60,124
https://www.allrecipes.com/recipe/47908/pesto-scrambled-eggs/,1,0,0,pesto-scrambled-eggs,4.434210300445559,60 reviews,"['1 tablespoon vegetable oil', '1 egg, lightly beaten', '1/4 cup shredded Cheddar cheese', 'salt and pepper to taste', '1/2 teaspoon pesto']",1.0,10 m,319 calories;,29.1,0.9,13.8,216,847
https://www.allrecipes.com/recipe/48982/corned-beef-hash-cakes/,1,0,0,corned-beef-hash-cakes,4.34000015258789,41 reviews,"['1 tablespoon vegetable oil', '1 small onion, chopped', '2 cups leftover mashed potatoes', 'salt and pepper to taste', '1 cup shredded cooked corned beef']",8.0,25 m,114 calories;,6.1,9.7,5.0,13,320
